Column1,bit_num,problem,mode,seed,Objective value,Solving time,Problem,num_generators
3434,5,152,ortools_cp,1,3.37301e6,50.754241058000005,normalized-minisat25_6_4_1_mh,0
3435,5,152,ortools_cp,2,3.37301e6,181.677422072,normalized-minisat25_6_4_1_mh,0
3436,5,152,ortools_cp,3,3.37301e6,38.205959424,normalized-minisat25_6_4_1_mh,0
3437,5,152,ortools_cp,4,3.37301e6,80.529706683,normalized-minisat25_6_4_1_mh,0
3438,5,153,ortools_cp,0,5.107943e6,35.406760731000006,normalized-minisat25_6_4_3_mh,0
3439,5,153,ortools_cp,1,5.107943e6,105.518544024,normalized-minisat25_6_4_3_mh,0
3440,5,153,ortools_cp,2,5.107943e6,53.681509337,normalized-minisat25_6_4_3_mh,0
3441,5,153,ortools_cp,3,5.107943e6,63.27735796100001,normalized-minisat25_6_4_3_mh,0
3442,5,153,ortools_cp,4,5.107943e6,69.707758508,normalized-minisat25_6_4_3_mh,0
3443,5,154,ortools_cp,0,7.163838e6,3600.342923483,normalized-minisat25_6_4_8_mh,0
3444,5,154,ortools_cp,1,7.163838e6,3600.1652258820004,normalized-minisat25_6_4_8_mh,0
3445,5,154,ortools_cp,2,7.163838e6,3600.1440431170004,normalized-minisat25_6_4_8_mh,0
3446,5,154,ortools_cp,3,7.163838e6,3600.2109123,normalized-minisat25_6_4_8_mh,0
3447,5,154,ortools_cp,4,7.163838e6,3600.1987704000003,normalized-minisat25_6_4_8_mh,0
3448,5,155,ortools_cp,0,2.630093e6,3600.309312027,normalized-minisat35_4_11_1_mh_ic,185
3449,5,155,ortools_cp,1,2.678179e6,3600.462311435,normalized-minisat35_4_11_1_mh_ic,185
3450,5,155,ortools_cp,2,2.678179e6,3600.9121929760004,normalized-minisat35_4_11_1_mh_ic,185
3451,5,155,ortools_cp,3,2.736151e6,3601.754498526,normalized-minisat35_4_11_1_mh_ic,185
3452,5,155,ortools_cp,4,2.736151e6,3600.8448537440004,normalized-minisat35_4_11_1_mh_ic,185
3453,5,156,ortools_cp,0,2.892783e6,3600.704192226,normalized-minisat35_4_11_5_mh_ic,185
3454,5,156,ortools_cp,1,2.886257e6,3600.738172352,normalized-minisat35_4_11_5_mh_ic,185
3455,5,156,ortools_cp,2,2.886257e6,3601.1868724240003,normalized-minisat35_4_11_5_mh_ic,185
3456,5,156,ortools_cp,3,2.957481e6,3600.7635023780003,normalized-minisat35_4_11_5_mh_ic,185
3457,5,156,ortools_cp,4,2.886257e6,3600.648897711,normalized-minisat35_4_11_5_mh_ic,185
3458,5,157,ortools_cp,0,5.084191e6,3603.244358984,normalized-minisat50_4_16_1_mh_ic,0
3459,5,157,ortools_cp,1,3.845044e6,3600.982446897,normalized-minisat50_4_16_1_mh_ic,0
3460,5,157,ortools_cp,2,4.160115e6,3600.9705426,normalized-minisat50_4_16_1_mh_ic,0
3461,5,157,ortools_cp,3,4.352917e6,3601.0255482710004,normalized-minisat50_4_16_1_mh_ic,0
3462,5,157,ortools_cp,4,3.9048e6,3601.545041658,normalized-minisat50_4_16_1_mh_ic,0
3463,5,158,ortools_cp,0,4.229544e6,3601.176046218,normalized-minisat50_4_16_2_mh_ic,0
3464,5,158,ortools_cp,1,4.232126e6,3601.008904625,normalized-minisat50_4_16_2_mh_ic,0
3465,5,158,ortools_cp,2,4.205911e6,3600.858453793,normalized-minisat50_4_16_2_mh_ic,0
3466,5,158,ortools_cp,3,4.162562e6,3601.2121044500004,normalized-minisat50_4_16_2_mh_ic,0
3467,5,158,ortools_cp,4,4.232126e6,3602.08350739,normalized-minisat50_4_16_2_mh_ic,0
3468,5,159,ortools_cp,0,3.971977e6,67.96056741400001,normalized-minisat50_4_16_4,0
3469,5,159,ortools_cp,1,3.971977e6,141.54290032900002,normalized-minisat50_4_16_4,0
3470,5,159,ortools_cp,2,3.971977e6,35.469121055,normalized-minisat50_4_16_4,0
3471,5,159,ortools_cp,3,3.971977e6,45.456758320000006,normalized-minisat50_4_16_4,0
3472,5,159,ortools_cp,4,3.971977e6,50.690451996,normalized-minisat50_4_16_4,0
3473,5,160,ortools_cp,0,5.114519e6,49.359372554,normalized-minisat50_4_16_5,0
3474,5,160,ortools_cp,1,5.114519e6,29.924945779,normalized-minisat50_4_16_5,0
3475,5,160,ortools_cp,2,5.114519e6,71.526359126,normalized-minisat50_4_16_5,0
3476,5,160,ortools_cp,3,5.114519e6,37.778952544,normalized-minisat50_4_16_5,0
3477,5,160,ortools_cp,4,5.114519e6,44.141672658000005,normalized-minisat50_4_16_5,0
3478,5,161,ortools_cp,0,4.400798e6,3600.598156728,normalized-minisat50_6_9_0_mh,0
3479,5,161,ortools_cp,1,4.437037e6,3601.6121783850003,normalized-minisat50_6_9_0_mh,0
3480,5,161,ortools_cp,2,4.397422e6,3600.7241153930004,normalized-minisat50_6_9_0_mh,0
3481,5,161,ortools_cp,3,4.381516e6,3600.6151995630003,normalized-minisat50_6_9_0_mh,0
3482,5,161,ortools_cp,4,4.365e6,3600.635998233,normalized-minisat50_6_9_0_mh,0
3483,5,162,ortools_cp,0,3.755817e6,3601.071272266,normalized-minisat50_6_9_2_mh,0
3484,5,162,ortools_cp,1,3.736331e6,3600.6715052940003,normalized-minisat50_6_9_2_mh,0
3485,5,162,ortools_cp,2,3.762451e6,3601.621844483,normalized-minisat50_6_9_2_mh,0
3486,5,162,ortools_cp,3,3.715669e6,3601.385524239,normalized-minisat50_6_9_2_mh,0
3487,5,162,ortools_cp,4,3.733398e6,3600.579680357,normalized-minisat50_6_9_2_mh,0
3488,5,163,ortools_cp,0,1.6535207e7,3601.117468591,normalized-minisat50_6_9_3_ic,1225
3489,5,163,ortools_cp,1,1.4659783e7,3601.9881073680003,normalized-minisat50_6_9_3_ic,1225
3490,5,163,ortools_cp,2,1.4659783e7,3600.6052221050004,normalized-minisat50_6_9_3_ic,1225
3491,5,163,ortools_cp,3,1.4659783e7,3601.1969566750004,normalized-minisat50_6_9_3_ic,1225
3492,5,163,ortools_cp,4,1.4659783e7,3600.623602998,normalized-minisat50_6_9_3_ic,1225
3493,5,164,ortools_cp,0,3.302184e6,3600.7877699070004,normalized-minisat50_6_9_3_mh,0
3494,5,164,ortools_cp,1,3.287063e6,3600.669221215,normalized-minisat50_6_9_3_mh,0
3495,5,164,ortools_cp,2,3.300834e6,3600.5949851220003,normalized-minisat50_6_9_3_mh,0
3496,5,164,ortools_cp,3,3.292736e6,3600.653755364,normalized-minisat50_6_9_3_mh,0
3497,5,164,ortools_cp,4,3.289089e6,3600.768677725,normalized-minisat50_6_9_3_mh,0
3498,5,165,ortools_cp,0,1.8686295e7,3603.390906287,normalized-minisat50_6_9_5_ic,1225
3499,5,165,ortools_cp,1,1.8834753e7,3600.638653155,normalized-minisat50_6_9_5_ic,1225
3500,5,165,ortools_cp,2,1.7019687e7,3600.503800844,normalized-minisat50_6_9_5_ic,1225
3501,5,165,ortools_cp,3,1.8197853e7,3600.6018958460004,normalized-minisat50_6_9_5_ic,1225
3502,5,165,ortools_cp,4,1.7019687e7,3600.625781167,normalized-minisat50_6_9_5_ic,1225
3503,5,166,ortools_cp,0,3.505348e6,3600.664099906,normalized-minisat50_6_9_5_mh,0
3504,5,166,ortools_cp,1,3.514651e6,3600.536754185,normalized-minisat50_6_9_5_mh,0
3505,5,166,ortools_cp,2,3.514651e6,3600.625018259,normalized-minisat50_6_9_5_mh,0
3506,5,166,ortools_cp,3,3.499556e6,3600.6760711310003,normalized-minisat50_6_9_5_mh,0
3507,5,166,ortools_cp,4,3.520185e6,3600.669467776,normalized-minisat50_6_9_5_mh,0
3508,5,167,ortools_cp,0,2.330958e6,3600.6212871760004,normalized-minisat50_6_9_8_mh,0
3509,5,167,ortools_cp,1,2.321036e6,3600.5447416710003,normalized-minisat50_6_9_8_mh,0
3510,5,167,ortools_cp,2,2.31442e6,3600.5652617600003,normalized-minisat50_6_9_8_mh,0
3511,5,167,ortools_cp,3,2.321036e6,3600.512760551,normalized-minisat50_6_9_8_mh,0
3512,5,167,ortools_cp,4,2.312946e6,3600.50742479,normalized-minisat50_6_9_8_mh,0
3513,5,168,ortools_cp,0,1.8345673e7,3600.930413648,normalized-minisat50_6_9_9_ic,1225
3514,5,168,ortools_cp,1,1.7470727e7,3602.3290986200004,normalized-minisat50_6_9_9_ic,1225
3515,5,168,ortools_cp,2,1.9006619e7,3600.434795043,normalized-minisat50_6_9_9_ic,1225
3516,5,168,ortools_cp,3,1.8163355e7,3600.5839085250004,normalized-minisat50_6_9_9_ic,1225
3517,5,168,ortools_cp,4,1.8680339e7,3600.7639714290003,normalized-minisat50_6_9_9_ic,1225
3518,5,169,ortools_cp,0,4.123695e6,3600.7426974990003,normalized-minisat50_6_9_9_mh,0
3519,5,169,ortools_cp,1,4.184114e6,3600.774706738,normalized-minisat50_6_9_9_mh,0
3520,5,169,ortools_cp,2,4.124137e6,3600.830740701,normalized-minisat50_6_9_9_mh,0
3521,5,169,ortools_cp,3,4.118294e6,3600.621544675,normalized-minisat50_6_9_9_mh,0
3522,5,169,ortools_cp,4,4.109025e6,3600.7226203630003,normalized-minisat50_6_9_9_mh,0
3523,5,170,ortools_cp,0,3.895549e6,176.838732348,normalized-minisat70_4_22_3,0
3524,5,170,ortools_cp,1,3.895549e6,151.26635756000002,normalized-minisat70_4_22_3,0
3525,5,170,ortools_cp,2,3.895549e6,193.800670584,normalized-minisat70_4_22_3,0
3526,5,170,ortools_cp,3,3.895549e6,152.89199449600002,normalized-minisat70_4_22_3,0
3527,5,170,ortools_cp,4,3.895549e6,136.25573028300002,normalized-minisat70_4_22_3,0
3528,5,171,ortools_cp,0,3.439993e6,152.926537896,normalized-minisat70_4_22_4,0
3529,5,171,ortools_cp,1,3.439993e6,64.067532845,normalized-minisat70_4_22_4,0
3530,5,171,ortools_cp,2,3.439993e6,159.18225164,normalized-minisat70_4_22_4,0
3531,5,171,ortools_cp,3,3.439993e6,125.910699332,normalized-minisat70_4_22_4,0
3532,5,171,ortools_cp,4,3.439993e6,209.111938073,normalized-minisat70_4_22_4,0
3533,5,172,ortools_cp,0,4.219619e6,244.293492614,normalized-minisat70_4_22_5,0
3534,5,172,ortools_cp,1,4.219619e6,409.7892545840001,normalized-minisat70_4_22_5,0
3535,5,172,ortools_cp,2,4.219619e6,280.592467649,normalized-minisat70_4_22_5,0
3536,5,172,ortools_cp,3,4.219619e6,200.641746644,normalized-minisat70_4_22_5,0
3537,5,172,ortools_cp,4,4.219619e6,283.52672994,normalized-minisat70_4_22_5,0
3538,5,173,ortools_cp,0,4.820213e6,907.830295744,normalized-minisat85_4_27_0,0
3539,5,173,ortools_cp,1,4.820213e6,1028.520860406,normalized-minisat85_4_27_0,0
3540,5,173,ortools_cp,2,4.820213e6,1386.459571841,normalized-minisat85_4_27_0,0
3541,5,173,ortools_cp,3,4.820213e6,860.486447749,normalized-minisat85_4_27_0,0
3542,5,173,ortools_cp,4,4.820213e6,1113.890304843,normalized-minisat85_4_27_0,0
3543,5,174,ortools_cp,0,5.141713e6,725.974374902,normalized-minisat85_4_27_4,0
3544,5,174,ortools_cp,1,5.141713e6,568.201567169,normalized-minisat85_4_27_4,0
3545,5,174,ortools_cp,2,5.141713e6,1055.568573189,normalized-minisat85_4_27_4,0
3546,5,174,ortools_cp,3,5.141713e6,1052.218396067,normalized-minisat85_4_27_4,0
3547,5,174,ortools_cp,4,5.141713e6,535.342465469,normalized-minisat85_4_27_4,0
3548,5,175,ortools_cp,0,3.0303044e7,3600.040640903,normalized-mps-v2-20-10-UMTS,38
3549,5,175,ortools_cp,1,3.0327771e7,923.359111003,normalized-mps-v2-20-10-UMTS,38
3550,5,175,ortools_cp,2,3.0340923e7,3600.0449758860004,normalized-mps-v2-20-10-UMTS,38
3551,5,175,ortools_cp,3,3.0355293e7,3600.038360023,normalized-mps-v2-20-10-UMTS,38
3552,5,175,ortools_cp,4,3.0337043e7,3600.0920311100003,normalized-mps-v2-20-10-UMTS,38
3553,5,176,ortools_cp,0,8431.0,204.320425928,normalized-mps-v2-20-10-nw04,0
3554,5,176,ortools_cp,1,8431.0,221.859847851,normalized-mps-v2-20-10-nw04,0
3555,5,176,ortools_cp,2,8431.0,109.896355091,normalized-mps-v2-20-10-nw04,0
3556,5,176,ortools_cp,3,8431.0,99.732067688,normalized-mps-v2-20-10-nw04,0
3557,5,176,ortools_cp,4,8431.0,233.708359827,normalized-mps-v2-20-10-nw04,0
3558,5,177,ortools_cp,0,8698.0,0.126345069,normalized-mps-v2-20-10-p0548,0
3559,5,177,ortools_cp,1,8698.0,0.17972838200000002,normalized-mps-v2-20-10-p0548,0
3560,5,177,ortools_cp,2,8698.0,0.139014186,normalized-mps-v2-20-10-p0548,0
3561,5,177,ortools_cp,3,8698.0,0.151715652,normalized-mps-v2-20-10-p0548,0
3562,5,177,ortools_cp,4,8698.0,0.14067273500000002,normalized-mps-v2-20-10-p0548,0
3563,5,178,ortools_cp,0,4.446208e6,3600.385875317,normalized-mps-v2-20-10-ran10x26,0
3564,5,178,ortools_cp,1,4.37248e6,3600.042636861,normalized-mps-v2-20-10-ran10x26,0
3565,5,178,ortools_cp,2,4.37248e6,3600.034222439,normalized-mps-v2-20-10-ran10x26,0
3566,5,178,ortools_cp,3,4.383744e6,3600.337058176,normalized-mps-v2-20-10-ran10x26,0
3567,5,178,ortools_cp,4,4.383744e6,3600.049387944,normalized-mps-v2-20-10-ran10x26,0
3568,5,179,ortools_cp,0,3.964928e6,3600.5100824140004,normalized-mps-v2-20-10-ran14x18,0
3569,5,179,ortools_cp,1,3.953664e6,3600.588773362,normalized-mps-v2-20-10-ran14x18,0
3570,5,179,ortools_cp,2,3.926016e6,3600.0428469460003,normalized-mps-v2-20-10-ran14x18,0
3571,5,179,ortools_cp,3,3.977216e6,3600.303631945,normalized-mps-v2-20-10-ran14x18,0
3572,5,179,ortools_cp,4,3.926016e6,3600.5553362530004,normalized-mps-v2-20-10-ran14x18,0
3573,5,180,ortools_cp,0,2.830868353e9,557.4067516040001,normalized-mps-v2-20-10-sp98ic,0
3574,5,180,ortools_cp,1,2.830868353e9,429.556292133,normalized-mps-v2-20-10-sp98ic,0
3575,5,180,ortools_cp,2,2.830868353e9,581.496276504,normalized-mps-v2-20-10-sp98ic,0
3576,5,180,ortools_cp,3,2.830868353e9,429.112951436,normalized-mps-v2-20-10-sp98ic,0
3577,5,180,ortools_cp,4,2.830868353e9,324.29650580400005,normalized-mps-v2-20-10-sp98ic,0
3578,5,181,ortools_cp,0,3.258634294888e12,3.70829286,normalized-pidgin-plugin-pack.cudf.trendy,487
3579,5,181,ortools_cp,1,3.258634294888e12,3.382520618,normalized-pidgin-plugin-pack.cudf.trendy,487
3580,5,181,ortools_cp,2,3.258634294888e12,3.70110634,normalized-pidgin-plugin-pack.cudf.trendy,487
3581,5,181,ortools_cp,3,3.258634294888e12,3.633835248,normalized-pidgin-plugin-pack.cudf.trendy,487
3582,5,181,ortools_cp,4,3.258634294888e12,4.139722225,normalized-pidgin-plugin-pack.cudf.trendy,487
3583,5,182,ortools_cp,0,1.5832587875e10,0.25935062000000003,normalized-rand1958fb.cudf.trendy,5
3584,5,182,ortools_cp,1,1.5832587875e10,0.27035316200000004,normalized-rand1958fb.cudf.trendy,5
3585,5,182,ortools_cp,2,1.5832587875e10,0.294248873,normalized-rand1958fb.cudf.trendy,5
3586,5,182,ortools_cp,3,1.5832587875e10,0.26465218100000004,normalized-rand1958fb.cudf.trendy,5
3587,5,182,ortools_cp,4,1.5832587875e10,0.251584233,normalized-rand1958fb.cudf.trendy,5
3588,5,183,ortools_cp,0,3.964123e7,0.273828917,normalized-rand49e642.cudf.trendy,8
3589,5,183,ortools_cp,1,3.964123e7,0.281534647,normalized-rand49e642.cudf.trendy,8
3590,5,183,ortools_cp,2,3.964123e7,0.282651331,normalized-rand49e642.cudf.trendy,8
3591,5,183,ortools_cp,3,3.964123e7,0.297603,normalized-rand49e642.cudf.trendy,8
3592,5,183,ortools_cp,4,3.964123e7,0.33425653800000005,normalized-rand49e642.cudf.trendy,8
3593,5,184,ortools_cp,0,2256.0,0.262221998,normalized-rand88811a.cudf.paranoid,7
3594,5,184,ortools_cp,1,2256.0,0.268557621,normalized-rand88811a.cudf.paranoid,7
3595,5,184,ortools_cp,2,2256.0,0.259329444,normalized-rand88811a.cudf.paranoid,7
3596,5,184,ortools_cp,3,2256.0,0.246083797,normalized-rand88811a.cudf.paranoid,7
3597,5,184,ortools_cp,4,2256.0,0.266117384,normalized-rand88811a.cudf.paranoid,7
3598,5,185,ortools_cp,0,3.94243446e8,0.5366866490000001,normalized-randaefc7c.cudf.trendy,28
3599,5,185,ortools_cp,1,3.94243446e8,0.580298759,normalized-randaefc7c.cudf.trendy,28
3600,5,185,ortools_cp,2,3.94243446e8,0.630804958,normalized-randaefc7c.cudf.trendy,28
3601,5,185,ortools_cp,3,3.94243446e8,0.7282403230000001,normalized-randaefc7c.cudf.trendy,28
3602,5,185,ortools_cp,4,3.94243446e8,0.729225137,normalized-randaefc7c.cudf.trendy,28
3603,5,186,ortools_cp,0,-2.18701056e8,3600.4315343300004,normalized-rmine15,0
3604,5,186,ortools_cp,1,-2.18396004e8,3600.3652165750004,normalized-rmine15,0
3605,5,186,ortools_cp,2,-2.18122295e8,3600.365434701,normalized-rmine15,0
3606,5,186,ortools_cp,3,-2.18667761e8,3600.4193778810004,normalized-rmine15,0
3607,5,186,ortools_cp,4,-2.17276911e8,3600.4259597950004,normalized-rmine15,0
3608,5,187,ortools_cp,0,5.873715e6,0.02006124,normalized-single-obj-f1-DataDisplay_0_order4.seq-A-3-2-irabcde,2
3609,5,187,ortools_cp,1,5.873715e6,0.019668749000000003,normalized-single-obj-f1-DataDisplay_0_order4.seq-A-3-2-irabcde,2
3610,5,187,ortools_cp,2,5.873715e6,0.020107359,normalized-single-obj-f1-DataDisplay_0_order4.seq-A-3-2-irabcde,2
3611,5,187,ortools_cp,3,5.873715e6,0.019873176000000003,normalized-single-obj-f1-DataDisplay_0_order4.seq-A-3-2-irabcde,2
3612,5,187,ortools_cp,4,5.873715e6,0.01847385,normalized-single-obj-f1-DataDisplay_0_order4.seq-A-3-2-irabcde,2
3613,5,188,ortools_cp,0,1.39840229e8,0.033893948,normalized-single-obj-f14-DC2Loss.seq-A-2-combined-abcdeir,9
3614,5,188,ortools_cp,1,1.39840229e8,0.033284688,normalized-single-obj-f14-DC2Loss.seq-A-2-combined-abcdeir,9
3615,5,188,ortools_cp,2,1.39840229e8,0.138251608,normalized-single-obj-f14-DC2Loss.seq-A-2-combined-abcdeir,9
3616,5,188,ortools_cp,3,1.39840229e8,0.033367015,normalized-single-obj-f14-DC2Loss.seq-A-2-combined-abcdeir,9
3617,5,188,ortools_cp,4,1.39840229e8,0.033294922000000005,normalized-single-obj-f14-DC2Loss.seq-A-2-combined-abcdeir,9
3618,5,189,ortools_cp,0,-8.1068948e7,0.079606672,normalized-single-obj-f35-AC_Side2.seq-B-2-combined-EDCBAir,10
3619,5,189,ortools_cp,1,-8.1068948e7,0.093507904,normalized-single-obj-f35-AC_Side2.seq-B-2-combined-EDCBAir,10
3620,5,189,ortools_cp,2,-8.1068948e7,0.08792688800000001,normalized-single-obj-f35-AC_Side2.seq-B-2-combined-EDCBAir,10
3621,5,189,ortools_cp,3,-8.1068948e7,0.082953785,normalized-single-obj-f35-AC_Side2.seq-B-2-combined-EDCBAir,10
3622,5,189,ortools_cp,4,-8.1068948e7,0.072479346,normalized-single-obj-f35-AC_Side2.seq-B-2-combined-EDCBAir,10
3623,5,190,ortools_cp,0,6.872712975e9,0.4685261080000001,normalized-single-obj-f37-AC_TotalLoss.seq-B-3-1-irEDCBA,0
3624,5,190,ortools_cp,1,6.872712975e9,0.432510145,normalized-single-obj-f37-AC_TotalLoss.seq-B-3-1-irEDCBA,0
3625,5,190,ortools_cp,2,6.872712975e9,0.45516302700000005,normalized-single-obj-f37-AC_TotalLoss.seq-B-3-1-irEDCBA,0
3626,5,190,ortools_cp,3,6.872712975e9,0.441387053,normalized-single-obj-f37-AC_TotalLoss.seq-B-3-1-irEDCBA,0
3627,5,190,ortools_cp,4,6.872712975e9,0.481352264,normalized-single-obj-f37-AC_TotalLoss.seq-B-3-1-irEDCBA,0
3628,5,191,ortools_cp,0,-3.789806e6,0.036079254000000005,normalized-single-obj-f54-DCTotalLoss.seq-B-3-combined-EDCBAir,5
3629,5,191,ortools_cp,1,-3.789806e6,0.040247557,normalized-single-obj-f54-DCTotalLoss.seq-B-3-combined-EDCBAir,5
3630,5,191,ortools_cp,2,-3.789806e6,0.036541646,normalized-single-obj-f54-DCTotalLoss.seq-B-3-combined-EDCBAir,5
3631,5,191,ortools_cp,3,-3.789806e6,0.036278984,normalized-single-obj-f54-DCTotalLoss.seq-B-3-combined-EDCBAir,5
3632,5,191,ortools_cp,4,-3.789806e6,0.035742862,normalized-single-obj-f54-DCTotalLoss.seq-B-3-combined-EDCBAir,5
3633,5,192,ortools_cp,0,7.763398632e9,3600.174490027,normalized-single-obj-f58-fob_fxl_loss.seq-B-3-2-irEDCBA,15
3634,5,192,ortools_cp,1,7.763398632e9,3600.1339128530003,normalized-single-obj-f58-fob_fxl_loss.seq-B-3-2-irEDCBA,15
3635,5,192,ortools_cp,2,7.763398632e9,3600.179884299,normalized-single-obj-f58-fob_fxl_loss.seq-B-3-2-irEDCBA,15
3636,5,192,ortools_cp,3,7.763398632e9,3600.564074147,normalized-single-obj-f58-fob_fxl_loss.seq-B-3-2-irEDCBA,15
3637,5,192,ortools_cp,4,7.763398632e9,3600.223375817,normalized-single-obj-f58-fob_fxl_loss.seq-B-3-2-irEDCBA,15
3638,5,193,ortools_cp,0,4.208467707e9,0.7426858150000001,normalized-single-obj-f6-ACTotalLoss.seq-A-2-2-irEDCBA,0
3639,5,193,ortools_cp,1,4.208467707e9,0.640196722,normalized-single-obj-f6-ACTotalLoss.seq-A-2-2-irEDCBA,0
3640,5,193,ortools_cp,2,4.208467707e9,0.368572164,normalized-single-obj-f6-ACTotalLoss.seq-A-2-2-irEDCBA,0
3641,5,193,ortools_cp,3,4.208467707e9,0.353639623,normalized-single-obj-f6-ACTotalLoss.seq-A-2-2-irEDCBA,0
3642,5,193,ortools_cp,4,4.208467707e9,0.494976447,normalized-single-obj-f6-ACTotalLoss.seq-A-2-2-irEDCBA,0
